ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.4897	BIFENTHRIN	.1966863			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1162	BIFENTHRIN	.0091798			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.9878	BIFENTHRIN	.5520362			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.8814	BIFENTHRIN	.2276306			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1295	BIFENTHRIN	.0102305			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	29.1666	BIFENTHRIN	2.3041614			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.3901	BIFENTHRIN	.1888179			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	12.3391	BIFENTHRIN	.9747889			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.1669	BIFENTHRIN	.2501851			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.3737	BIFENTHRIN	.5035223			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	7.0409	BIFENTHRIN	.5562311			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.386	BIFENTHRIN	.267494			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	43.3412	BIFENTHRIN	3.4239548			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	8.8269	BIFENTHRIN	.6973251			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1252	BIFENTHRIN	.0098908			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.0773	BIFENTHRIN	.2431067			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.1036	BIFENTHRIN	1.2721844			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2915	BIFENTHRIN	.0230285			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.7728	BIFENTHRIN	.4560512			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	13.0993	BIFENTHRIN	1.0348447			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.9461	BIFENTHRIN	.0747419			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.4483	BIFENTHRIN	.3514157			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.1473	BIFENTHRIN	.8806367			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.7372	BIFENTHRIN	.7692388			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	35.6927	BIFENTHRIN	2.8197233			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.3196	BIFENTHRIN	.2622484			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	40.7917	BIFENTHRIN	3.2225443			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.7926	BIFENTHRIN	.1416154			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.2284	BIFENTHRIN	.4130436			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.166	BIFENTHRIN	.013114			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.5628	BIFENTHRIN	.2024612			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.7553	BIFENTHRIN	.2176687			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	7.1771	BIFENTHRIN	.5669909			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.8176	BIFENTHRIN	.3015904			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	15.4921	BIFENTHRIN	1.2238759			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.7098	BIFENTHRIN	.4510742			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.5188	BIFENTHRIN	.2779852			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	15.3168	BIFENTHRIN	1.2100272			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.7663	BIFENTHRIN	.3765377			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.2303	BIFENTHRIN	.8871937			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.5995	BIFENTHRIN	.2843605			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.9323	BIFENTHRIN	.7846517			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.8	BIFENTHRIN	.0016			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	28	BIFENTHRIN	.056			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	31.5	BIFENTHRIN	.063			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	35	BIFENTHRIN	.07			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	112	BIFENTHRIN	.224			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20.5	BIFENTHRIN	.041			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	19.5	BIFENTHRIN	.039			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE	.4702	BIFENTHRIN	.0371458			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR T&O GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	215.2952	BIFENTHRIN	17.0083208			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1495	BIFENTHRIN	.0908105			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.7918	BIFENTHRIN	.6945522			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1546	BIFENTHRIN	.0912134			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8143	BIFENTHRIN	.1433297			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2832	BIFENTHRIN	.0223728			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8927	BIFENTHRIN	.0705233			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.2558	BIFENTHRIN	.0992082			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3932	BIFENTHRIN	.0310628			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5758	BIFENTHRIN	.0454882			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.5656	BIFENTHRIN	.2026824			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.5986	BIFENTHRIN	.2842894			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5065	BIFENTHRIN	.0400135			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	677.3609	BIFENTHRIN	53.5115111			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5161	BIFENTHRIN	.1197719			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2599	BIFENTHRIN	.0205321			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1499	BIFENTHRIN	.0118421			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7917	BIFENTHRIN	.0625443			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1995	BIFENTHRIN	.0947605			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.3005	BIFENTHRIN	.4187395			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1825	BIFENTHRIN	.0144175			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.1317	BIFENTHRIN	.3264043			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1499	BIFENTHRIN	.0118421			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.332	BIFENTHRIN	.263228			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	13.1881	BIFENTHRIN	1.0418599			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7144	BIFENTHRIN	.0564376			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7943	BIFENTHRIN	.0627497			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6831	BIFENTHRIN	.0539649			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	351.518	BIFENTHRIN	27.769922			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1	BIFENTHRIN	.0079			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7561	BIFENTHRIN	.0597319			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0466	BIFENTHRIN	.0036814			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2999	BIFENTHRIN	.0236921			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.8147	BIFENTHRIN	.3803613			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4798	BIFENTHRIN	.0379042			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.0305	BIFENTHRIN	.5554095			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.1987	BIFENTHRIN	.2526973			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3785	BIFENTHRIN	.0299015			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.2983	BIFENTHRIN	.3395657			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6331	BIFENTHRIN	.0500149			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.1232	BIFENTHRIN	.1677328			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	121.8926	BIFENTHRIN	9.6295154			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	43.7158	BIFENTHRIN	3.4535482			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.5986	BIFENTHRIN	.2842894			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8663	BIFENTHRIN	.0684377			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2199	BIFENTHRIN	.0173721			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.7298	BIFENTHRIN	.6896542			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3994	BIFENTHRIN	.1105526			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.3857	BIFENTHRIN	.1884703			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1666	BIFENTHRIN	.0131614			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	295.5617	BIFENTHRIN	23.3493743			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8077	BIFENTHRIN	.0638083			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.5652	BIFENTHRIN	.2816508			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4165	BIFENTHRIN	.0329035			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.6381	BIFENTHRIN	.3664099			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.2138	BIFENTHRIN	.5698902			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3305	BIFENTHRIN	.0261095			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6579	BIFENTHRIN	.1309741			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.5486	BIFENTHRIN	.2803394			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.5982	BIFENTHRIN	.3632578			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2579	BIFENTHRIN	.0203741			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3224	BIFENTHRIN	.0254696			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.766	BIFENTHRIN	.139514			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.2322	BIFENTHRIN	.8873438			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3089	BIFENTHRIN	.0244031			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4161	BIFENTHRIN	.1118719			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0422	BIFENTHRIN	.0823338			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.1321	BIFENTHRIN	.2474359			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6127	BIFENTHRIN	.1274033			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1759	BIFENTHRIN	.0138961			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.2658	BIFENTHRIN	.1789982			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0938	BIFENTHRIN	.0074102			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1399	BIFENTHRIN	.0110521			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1733	BIFENTHRIN	.0136907			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3561	BIFENTHRIN	.1071319			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.009	BIFENTHRIN	.000711			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8159	BIFENTHRIN	.1434561			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3794	BIFENTHRIN	.1089726			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2832	BIFENTHRIN	.0223728			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2066	BIFENTHRIN	.0163214			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4318	BIFENTHRIN	.0341122			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.0489	BIFENTHRIN	.8728631			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7197	BIFENTHRIN	.0568563			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3231	BIFENTHRIN	.1045249			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.093	BIFENTHRIN	.007347			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1408	BIFENTHRIN	.0111232			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.599	BIFENTHRIN	.205321			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.2713	BIFENTHRIN	.4164327			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.998	BIFENTHRIN	.394842			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	14.5	BIFENTHRIN	.029			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
