ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	28.7812	BIFENTHRIN	2.2737148			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.3222	BIFENTHRIN	.3414538			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	37.1467	BIFENTHRIN	2.9345893			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.7487	BIFENTHRIN	.2171473			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	33.0802	BIFENTHRIN	2.6133358			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	20.2249	BIFENTHRIN	1.5977671			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	12.4403	BIFENTHRIN	.9827837			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	579.4755	BIFENTHRIN	45.7785645			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	34.8562	BIFENTHRIN	2.7536398			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	31.0718	BIFENTHRIN	2.4546722			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.685	BIFENTHRIN	.607115			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.3696	BIFENTHRIN	.5821984			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.1246	BIFENTHRIN	.1678434			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.4526	BIFENTHRIN	.5887554			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.9769	BIFENTHRIN	.3141751			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.6184	BIFENTHRIN	.2858536			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.4945	BIFENTHRIN	.6710655			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	20.4158	BIFENTHRIN	1.6128482			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	11.6519	BIFENTHRIN	.9205001			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.3237	BIFENTHRIN	.1835723			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	9.2344	BIFENTHRIN	.7295176			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.718	BIFENTHRIN	.293722			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	15.8347	BIFENTHRIN	1.2509413			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.4184	BIFENTHRIN	.1120536			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.9712	BIFENTHRIN	.5507248			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.9918	BIFENTHRIN	.1573522			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	21.9926	BIFENTHRIN	1.7374154			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.8716	BIFENTHRIN	.5428564			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.9435	BIFENTHRIN	.5485365			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.3032	BIFENTHRIN	.5769528			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	13.6105	BIFENTHRIN	1.0752295			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.9795	BIFENTHRIN	.3933805			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.6974	BIFENTHRIN	.6870946			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.1597	BIFENTHRIN	.6446163			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	34.0429	BIFENTHRIN	2.6893891			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	QUALI PRO BIFENTHRIN I/T 7.9 F INSECTICIDE/TERMITICIDE	.0331	BIFENTHRIN	.0026149			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.0147	BIFENTHRIN	.0011613			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.0093	BIFENTHRIN	.0007347			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	23	BIFENTHRIN	.046			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	44	BIFENTHRIN	.088			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	37	BIFENTHRIN	.074			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	56	BIFENTHRIN	.112			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	77	BIFENTHRIN	.154			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	3.3281	BIFENTHRIN	.0066562			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	31	BIFENTHRIN	.062			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0305	BIFENTHRIN	.00001525			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0002	BIFENTHRIN	.0000001			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0076	BIFENTHRIN	.0000038			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	4.4483	BIFENTHRIN	.3514157			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	4.1163	BIFENTHRIN	.3251877			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	2.0084	BIFENTHRIN	.1586636			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	2.1246	BIFENTHRIN	.1678434			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	1433.7425	BIFENTHRIN	113.2656575			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.0168	BIFENTHRIN	.3173272			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.0371	BIFENTHRIN	.0819309			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.9769	BIFENTHRIN	1.3411751			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	7.2368	BIFENTHRIN	.5717072			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	72.8356	BIFENTHRIN	5.7540124			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.468	BIFENTHRIN	1.300972			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	38.2422	BIFENTHRIN	3.0211338			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.8472	BIFENTHRIN	.0669288			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	30.5938	BIFENTHRIN	2.4169102			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	34.8429	BIFENTHRIN	2.7525891			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	32.2934	BIFENTHRIN	2.5511786			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	39.092	BIFENTHRIN	3.088268			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.3712	BIFENTHRIN	.4243248			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	21.6447	BIFENTHRIN	1.7099313			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.59	BIFENTHRIN	.20461			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	35.1981	BIFENTHRIN	2.7806499			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	42.4913	BIFENTHRIN	3.3568127			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	45.1939	BIFENTHRIN	3.5703181			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.4874	BIFENTHRIN	.4335046			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	42.8913	BIFENTHRIN	3.3884127			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.6164	BIFENTHRIN	.2856956			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.2449	BIFENTHRIN	.0983471			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.855	BIFENTHRIN	.541545			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	20.0074	BIFENTHRIN	1.5805846			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.9877	BIFENTHRIN	.2360283			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	39.092	BIFENTHRIN	3.088268			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	10.2909	BIFENTHRIN	.8129811			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	49.9273	BIFENTHRIN	3.9442567			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.6102	BIFENTHRIN	.4432058			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.3405	BIFENTHRIN	.5008995			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	36.8416	BIFENTHRIN	2.9104864			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.8524	BIFENTHRIN	.9363396			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	37.5865	BIFENTHRIN	2.9693335			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	35.6927	BIFENTHRIN	2.8197233			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.9047	BIFENTHRIN	.2294713			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.9945	BIFENTHRIN	.5525655			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1826	BIFENTHRIN	.0144254			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.3196	BIFENTHRIN	.2622484			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	28.0011	BIFENTHRIN	2.2120869			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	20.6143	BIFENTHRIN	1.6285297			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	14.291	BIFENTHRIN	1.128989			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	47.228	BIFENTHRIN	3.731012			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2324	BIFENTHRIN	.0183596			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.3279	BIFENTHRIN	.1049041			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.2117	BIFENTHRIN	.0957243			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.7762	BIFENTHRIN	.4563198			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.0451	BIFENTHRIN	.4775629			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.4316	BIFENTHRIN	.0340964			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.5048	BIFENTHRIN	.5138792			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	18.7161	BIFENTHRIN	1.4785719			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.8217	BIFENTHRIN	.2229143			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.2078	BIFENTHRIN	1.2804162			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	27.1103	BIFENTHRIN	2.1417137			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.8484	BIFENTHRIN	.5410236			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.5436	BIFENTHRIN	.1219444			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	14.8162	BIFENTHRIN	1.1704798			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.6774	BIFENTHRIN	.3695146			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.3544	BIFENTHRIN	.1069976			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	24.7512	BIFENTHRIN	1.9553448			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	20.5153	BIFENTHRIN	1.6207087			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.3022	BIFENTHRIN	.3398738			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.8258	BIFENTHRIN	.1442382			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.6081	BIFENTHRIN	1.3120399			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.6557	BIFENTHRIN	.2098003			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1826	BIFENTHRIN	.0144254			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.8217	BIFENTHRIN	.2229143			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.5893	BIFENTHRIN	.2045547			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	25.3886	BIFENTHRIN	2.0056994			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0863	BIFENTHRIN	.0068177			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.9886	BIFENTHRIN	.4730994			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	22.9247	BIFENTHRIN	1.8110513			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.3279	BIFENTHRIN	.1049041			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.9421	BIFENTHRIN	.4694259			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.7969	BIFENTHRIN	.3789551			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	12.6976	BIFENTHRIN	1.0031104			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.7512	BIFENTHRIN	.2963448			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.6201	BIFENTHRIN	.9179879			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	36.5425	BIFENTHRIN	2.8868575			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	27.7614	BIFENTHRIN	2.1931506			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.5885	BIFENTHRIN	.2834915			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0837	BIFENTHRIN	.0066123			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	21.2457	BIFENTHRIN	1.6784103			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2090.5734	BIFENTHRIN	165.1552986			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	7.2102	BIFENTHRIN	.5696058			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.4815	BIFENTHRIN	.3540385			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	25.1057	BIFENTHRIN	1.9833503			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.718	BIFENTHRIN	.293722			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	14.0587	BIFENTHRIN	1.1106373			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	26.7695	BIFENTHRIN	2.1147905			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	43.3412	BIFENTHRIN	3.4239548			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.4233	BIFENTHRIN	.1914407			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.1827	BIFENTHRIN	.3304333			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.7328	BIFENTHRIN	.1368912			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.3764	BIFENTHRIN	.8987356			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	14.2271	BIFENTHRIN	1.1239409			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	84.9827	BIFENTHRIN	6.7136333			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	20.0898	BIFENTHRIN	1.5870942			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	13.3781	BIFENTHRIN	1.0568699			
