ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.6718	BIFENTHRIN	.5270722			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.0734	BIFENTHRIN	.6377986			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	33.1134	BIFENTHRIN	2.6159586			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	37.6447	BIFENTHRIN	2.9739313			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.1827	BIFENTHRIN	.3304333			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.0417	BIFENTHRIN	.4772943			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	33.3955	BIFENTHRIN	2.6382445			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.2457	BIFENTHRIN	.0194103			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	30.8394	BIFENTHRIN	2.4363126			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.0417	BIFENTHRIN	.4772943			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	29.3954	BIFENTHRIN	2.3222366			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	5.4442	BIFENTHRIN	.4300918			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.073	BIFENTHRIN	.005767			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.4401	BIFENTHRIN	.5087679			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	23.7188	BIFENTHRIN	1.8737852			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.6857	BIFENTHRIN	.5281703			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.5979	BIFENTHRIN	.6792341			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	15.1243	BIFENTHRIN	1.1948197			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	33.6279	BIFENTHRIN	2.6566041			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SG	17.1797	BIFENTHRIN	.0343594			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR 0.086% LAWN GRANULAR INSECTICIDE WITH FERTILIZER	2	BIFENTHRIN	.00172			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	22.5	BIFENTHRIN	.045			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	.2499	BIFENTHRIN	.0197421			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.0573	BIFENTHRIN	.0045267			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	42	BIFENTHRIN	.084			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	41	BIFENTHRIN	.082			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	57	BIFENTHRIN	.114			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	34	BIFENTHRIN	.068			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	.5625	BIFENTHRIN	.001125			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	.2594	BIFENTHRIN	.0005188			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0128	BIFENTHRIN	.0000064			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR LAWN & TREE FLOWABLE INSECTICIDE/MITICIDE	.002	BIFENTHRIN	.000158			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR LAWN & TREE FLOWABLE INSECTICIDE/MITICIDE	.1353	BIFENTHRIN	.0106887			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	5.1879	BIFENTHRIN	.4098441			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	7.4785	BIFENTHRIN	.5908015			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	.166	BIFENTHRIN	.013114			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	3.6396	BIFENTHRIN	.2875284			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	4.4556	BIFENTHRIN	.3519924			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	1.1254	BIFENTHRIN	.0889066			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	8.2048	BIFENTHRIN	.6481792			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	8.4	BIFENTHRIN	.6636			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	4.0539	BIFENTHRIN	.3202581			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	.4408	BIFENTHRIN	.0348232			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	.6978	BIFENTHRIN	.0551262			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.8963	BIFENTHRIN	.0708077			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	26.6998	BIFENTHRIN	2.1092842			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.6639	BIFENTHRIN	.0524481			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.8176	BIFENTHRIN	.3015904			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	33.9333	BIFENTHRIN	2.6807307			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	39.9419	BIFENTHRIN	3.1554101			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	79.4651	BIFENTHRIN	6.2777429			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.0541	BIFENTHRIN	.2412739			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.7245	BIFENTHRIN	.4522355			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.9965	BIFENTHRIN	1.3427235			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	8.0534	BIFENTHRIN	.6362186			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0166	BIFENTHRIN	.0013114			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.7436	BIFENTHRIN	.0587444			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	46.9376	BIFENTHRIN	3.7080704			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1563	BIFENTHRIN	.0123477			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.415	BIFENTHRIN	.032785			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	24.4146	BIFENTHRIN	1.9287534			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.4251	BIFENTHRIN	.3495829			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2988	BIFENTHRIN	.0236052			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	8.7539	BIFENTHRIN	.6915581			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.8985	BIFENTHRIN	.2289815			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1162	BIFENTHRIN	.0091798			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.6269	BIFENTHRIN	.7605251			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.9793	BIFENTHRIN	.0773647			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	37.5783	BIFENTHRIN	2.9686857			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.9836	BIFENTHRIN	.3147044			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	10.8253	BIFENTHRIN	.8551987			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.9965	BIFENTHRIN	1.3427235			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.405	BIFENTHRIN	.031995			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.0873	BIFENTHRIN	.2438967			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.0636	BIFENTHRIN	.4790244			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.3943	BIFENTHRIN	.2681497			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1461	BIFENTHRIN	.0115419			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.4415	BIFENTHRIN	.4298785			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	41.8845	BIFENTHRIN	3.3088755			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.9586	BIFENTHRIN	.1547294			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	21.1461	BIFENTHRIN	1.6705419			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.791	BIFENTHRIN	.299489			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	8.1165	BIFENTHRIN	.6412035			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	18.3908	BIFENTHRIN	1.4528732			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.5055	BIFENTHRIN	.2769345			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.2532	BIFENTHRIN	.2570028			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	18.1418	BIFENTHRIN	1.4332022			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.0002	BIFENTHRIN	.3160158			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.1619	BIFENTHRIN	.0917901			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.2485	BIFENTHRIN	.7306315			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.3487	BIFENTHRIN	.3435473			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.6307	BIFENTHRIN	.0498253			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.2587	BIFENTHRIN	.1784373			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	32.3233	BIFENTHRIN	2.5535407			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.3155	BIFENTHRIN	.3409245			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	23.738	BIFENTHRIN	1.875302			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.3997	BIFENTHRIN	.0315763			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.0749	BIFENTHRIN	.4799171			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1925	BIFENTHRIN	.0152075			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.6266	BIFENTHRIN	.1285014			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.3851	BIFENTHRIN	.0304229			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2988	BIFENTHRIN	.0236052			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.0937	BIFENTHRIN	.7184023			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.3279	BIFENTHRIN	.1049041			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.8147	BIFENTHRIN	.4593613			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	49.2899	BIFENTHRIN	3.8939021			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	28.0157	BIFENTHRIN	2.2132403			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	33.2043	BIFENTHRIN	2.6231397			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	27.7183	BIFENTHRIN	2.1897457			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	31.3772	BIFENTHRIN	2.4787988			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.4979	BIFENTHRIN	.0393341			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	12.3308	BIFENTHRIN	.9741332			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.6241	BIFENTHRIN	.0493039			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	29.0269	BIFENTHRIN	2.2931251			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.4108	BIFENTHRIN	.1114532			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.61	BIFENTHRIN	.12719			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.6401	BIFENTHRIN	.5245679			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.4067	BIFENTHRIN	.1901293			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	22.6731	BIFENTHRIN	1.7911749			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.6557	BIFENTHRIN	.2098003			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.2449	BIFENTHRIN	.0983471			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.8092	BIFENTHRIN	.1429268			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	14.8308	BIFENTHRIN	1.1716332			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.2532	BIFENTHRIN	.2570028			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.0582	BIFENTHRIN	.1625978			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	27.4534	BIFENTHRIN	2.1688186			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.5643	BIFENTHRIN	.0445797			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	45.3661	BIFENTHRIN	3.5839219			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	35.6927	BIFENTHRIN	2.8197233			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	10.5432	BIFENTHRIN	.8329128			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.3083	BIFENTHRIN	.7353557			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.9058	BIFENTHRIN	.7825582			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.6674	BIFENTHRIN	.3687246			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.7967	BIFENTHRIN	.0629393			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.5909	BIFENTHRIN	.0466811			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.9836	BIFENTHRIN	.3147044			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.6005	BIFENTHRIN	1.3114395			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	43.5603	BIFENTHRIN	3.4412637			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	15.912	BIFENTHRIN	1.257048			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	498.171	BIFENTHRIN	39.355509			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.0748	BIFENTHRIN	.1639092			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.1578	BIFENTHRIN	.1704662			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.8631	BIFENTHRIN	.0681849			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	39.9419	BIFENTHRIN	3.1554101			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.0209	BIFENTHRIN	.2386511			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.6639	BIFENTHRIN	.0524481			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.8631	BIFENTHRIN	.0681849			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	17.2375	BIFENTHRIN	1.3617625			
